time,position,velocity,torque
7.825944423675537109e-01,4.243915465018694988e-01,-2.170329670329671501e+00,-9.347985347985350302e-01
7.900953292846679688e-01,4.079880979629209037e-01,-2.291208791208791951e+00,-9.699633699633700701e-01
7.975959777832031250e-01,3.892957961394678534e-01,-2.521978021978021900e+00,-9.054945054945058303e-01
8.051006793975830078e-01,3.698405432211799848e-01,-2.609890109890109500e+00,-1.005128205128205110e+00
8.126015663146972656e-01,3.480964370183876611e-01,-2.642857142857142350e+00,-1.163369963369962790e+00
8.201022148132324219e-01,3.301670862897694292e-01,-2.774725274725273749e+00,-1.075457875457875190e+00
8.276026248931884766e-01,3.080415045395596962e-01,-2.994505494505492749e+00,-1.087179487179486870e+00
8.351032733917236328e-01,2.855344472419325541e-01,-2.906593406593405149e+00,-1.087179487179486870e+00
8.426048755645751953e-01,2.584496833752965017e-01,-3.192307692307693401e+00,-1.139926739926739430e+00
8.501057624816894531e-01,2.386129549095894475e-01,-3.291208791208791951e+00,-1.075457875457875190e+00
8.576066493988037109e-01,2.141985198748752595e-01,-3.445054945054945250e+00,-1.087179487179486870e+00
8.651072978973388672e-01,1.894026092927436622e-01,-3.313186813186813851e+00,-1.122344322344321910e+00
8.726079463958740234e-01,1.634622720683598374e-01,-3.445054945054945250e+00,-1.052014652014651830e+00
8.801085948944091797e-01,1.359960326543063758e-01,-3.510989010989010950e+00,-1.116483516483516070e+00
8.876090049743652344e-01,1.096742198825051418e-01,-3.763736263736262799e+00,-1.093040293040292710e+00
8.951096534729003906e-01,7.839322499427758828e-02,-3.862637362637361349e+00,-1.128205128205127750e+00
9.026105403900146484e-01,5.321583886472858183e-02,-3.664835164835164250e+00,-1.221978021978021189e+00
9.101109504699707031e-01,2.307927061875325592e-02,-3.928571428571427049e+00,-1.087179487179486870e+00
9.176115989685058594e-01,-5.531395437552433236e-03,-3.796703296703295649e+00,-1.093040293040292710e+00
9.251129627227783203e-01,-3.376058594644071320e-02,-3.895604395604394199e+00,-1.057875457875457670e+00
9.326138496398925781e-01,-6.580453192950308505e-02,-4.049450549450551051e+00,-1.040293040293040150e+00
9.401142597198486328e-01,-9.441519798580877421e-02,-3.862637362637361349e+00,-1.139926739926739430e+00
9.476151466369628906e-01,-1.241702906843666909e-01,-4.049450549450551051e+00,-1.069597069597069350e+00
9.551155567169189453e-01,-1.550698100251768352e-01,-4.049450549450551051e+00,-1.093040293040292710e+00
9.626162052154541016e-01,-2.130540932326230319e-01,-4.115384615384616751e+00,-1.057875457875457670e+00
9.705305099487304688e-01,-2.180132753490493513e-01,-4.016483516483518201e+00,-1.110622710622710230e+00
9.780309200286865234e-01,-2.485313191424420864e-01,-4.049450549450551051e+00,-9.582417582417583901e-01
9.855315685272216797e-01,-2.805752651255062347e-01,-4.247252747252748151e+00,-9.582417582417583901e-01
9.930319786071777344e-01,-3.126192111085686065e-01,-4.016483516483518201e+00,-1.128205128205127750e+00
1.000532627105712891e+00,-3.419928282597091140e-01,-4.115384615384616751e+00,-1.081318681318681030e+00
1.008033037185668945e+00,-3.728923476005192583e-01,-4.082417582417583901e+00,-1.134065934065933590e+00
1.015533685684204102e+00,-4.037918669413294026e-01,-4.049450549450551051e+00,-1.093040293040292710e+00
1.023034095764160156e+00,-4.358358129243917745e-01,-4.082417582417583901e+00,-1.063736263736263510e+00
1.030534982681274414e+00,-4.655909056229496912e-01,-4.148351648351649601e+00,-1.110622710622710230e+00
1.038035869598388672e+00,-4.968719005111772447e-01,-4.049450549450551051e+00,-1.221978021978021189e+00
1.045537710189819336e+00,-5.304417486839092533e-01,-4.049450549450551051e+00,-1.063736263736263510e+00
1.053038120269775391e+00,-5.571450370031278965e-01,-4.016483516483518201e+00,-1.122344322344321910e+00
1.060538530349731445e+00,-5.861371786068509948e-01,-3.895604395604394199e+00,-1.069597069597069350e+00
1.068039417266845703e+00,-6.170366979476611391e-01,-3.994505494505492749e+00,-1.128205128205127750e+00
1.075540542602539062e+00,-6.456473640039668282e-01,-3.763736263736262799e+00,-1.239560439560438709e+00
1.083041429519653320e+00,-6.734950789654376990e-01,-3.895604395604394199e+00,-1.192673992673991989e+00
1.090542316436767578e+00,-7.024872205691607974e-01,-3.642857142857142350e+00,-1.210256410256409509e+00
1.098043441772460938e+00,-7.314793621728838957e-01,-3.642857142857142350e+00,-1.175091575091574470e+00
1.105543851852416992e+00,-7.581826504921043153e-01,-3.664835164835164250e+00,-1.186813186813186149e+00
1.113044977188110352e+00,-7.879377431906622320e-01,-3.576923076923076650e+00,-1.227838827838827029e+00
1.120545625686645508e+00,-8.127336537727938293e-01,-3.510989010989010950e+00,-1.204395604395603669e+00
1.128046512603759766e+00,-8.394369420920124725e-01,-3.445054945054945250e+00,-1.321611721611722245e+00
1.135556697845458984e+00,-8.638513771267266605e-01,-3.346153846153846700e+00,-1.280586080586081366e+00
1.143057346343994141e+00,-8.916990920881975313e-01,-3.478021978021978100e+00,-1.309890109890110566e+00
1.150557756423950195e+00,-9.142061493858246735e-01,-3.159340659340660551e+00,-1.397802197802198165e+00
1.158058643341064453e+00,-9.390020599679562707e-01,-3.225274725274726251e+00,-1.304029304029304726e+00
1.170230627059936523e+00,-9.790569924467842355e-01,-3.027472527472529151e+00,-1.309890109890110566e+00
1.177731275558471680e+00,-9.992751964599069225e-01,-2.906593406593405149e+00,-1.415384615384615685e+00
1.185231685638427734e+00,-1.021400778210116655e+00,-2.906593406593405149e+00,-1.286446886446887206e+00
1.192732334136962891e+00,-1.043907835507743798e+00,-2.873626373626372299e+00,-1.298168498168498886e+00
1.200232982635498047e+00,-1.063744563973449075e+00,-2.807692307692306599e+00,-1.251282051282052166e+00
1.207749366760253906e+00,-1.084344243533989172e+00,-2.708791208791208049e+00,-1.163369963369962790e+00
1.215249776840209961e+00,-1.103799496452277040e+00,-2.587912087912087600e+00,-1.180952380952380310e+00
1.222750186920166016e+00,-1.122110322728312681e+00,-2.423076923076923350e+00,-1.268864468864469686e+00
1.230253934860229492e+00,-1.143091477836270187e+00,-2.236263736263737201e+00,-1.186813186813186149e+00
1.237754583358764648e+00,-1.157587548638131736e+00,-2.324175824175824800e+00,-1.052014652014651830e+00
1.245257139205932617e+00,-1.175516899366749968e+00,-2.071428571428572951e+00,-1.134065934065933590e+00
1.252791404724121094e+00,-1.190012970168611517e+00,-2.104395604395605801e+00,-1.198534798534797829e+00
1.260293483734130859e+00,-1.206797894254977521e+00,-1.939560439560437999e+00,-1.057875457875457670e+00
1.267794609069824219e+00,-1.219768062867169434e+00,-1.972527472527470849e+00,-1.163369963369962790e+00
1.275295019149780273e+00,-1.232738231479361346e+00,-1.653846153846153300e+00,-1.022710622710622630e+00
1.282796382904052734e+00,-1.247234302281222895e+00,-1.500000000000000000e+00,-1.098901098901098550e+00
1.290298223495483398e+00,-1.256771190966659901e+00,-1.532967032967032850e+00,-9.582417582417583901e-01
1.297799110412597656e+00,-1.268596932936599586e+00,-1.368131868131868600e+00,-1.057875457875457670e+00
1.305299520492553711e+00,-1.277370870527199997e+00,-1.302197802197802901e+00,-9.816849816849817500e-01
1.312897205352783203e+00,-1.287670710307470046e+00,-1.082417582417583901e+00,-1.052014652014651830e+00
1.320397853851318359e+00,-1.295300221255818229e+00,-9.175824175824160989e-01,-1.022710622710622630e+00
1.328687667846679688e+00,-1.304455634393836050e+00,-8.626373626373613490e-01,-8.820512820512824703e-01
1.336188316345214844e+00,-1.309414816510262369e+00,-8.296703296703284991e-01,-9.113553113553116702e-01
1.343793630599975586e+00,-1.315518425268940916e+00,-4.780219780219781001e-01,-8.820512820512824703e-01
1.351294040679931641e+00,-1.318951705195697599e+00,-4.450549450549452501e-01,-8.527472527472532704e-01
1.358794689178466797e+00,-1.322766460669871691e+00,-1.813186813186824509e-01,-8.468864468864474304e-01
1.366295099258422852e+00,-1.325436789501793555e+00,-4.120879120879124002e-01,-7.648351648351656706e-01
1.374231576919555664e+00,-1.326581216144045783e+00,3.846153846154010125e-02,-7.941391941391948706e-01
1.381732225418090820e+00,-1.326962691691463192e+00,-2.747252747252915128e-02,-7.296703296703288544e-01
1.389232873916625977e+00,-1.326962691691463192e+00,7.142857142857295116e-02,-6.945054945054938145e-01
1.396760940551757812e+00,-1.325818265049210964e+00,2.582417582417591007e-01,-6.945054945054938145e-01
1.404261827468872070e+00,-1.323910887312123918e+00,3.241758241758248005e-01,-6.417582417582412546e-01
1.411762475967407227e+00,-1.320477607385367236e+00,6.758241758241751995e-01,-6.124542124542120547e-01
1.419263124465942383e+00,-1.316281376363775735e+00,6.428571428571423496e-01,-5.069597069597069350e-01
1.426763534545898438e+00,-1.312466620889601643e+00,6.758241758241751995e-01,-4.659340659340660551e-01
1.434264421463012695e+00,-1.306363012130923096e+00,6.098901098901094997e-01,-4.073260073260076553e-01
1.441765308380126953e+00,-1.299114976729992321e+00,1.027472527472529151e+00,-3.721611721611726153e-01
1.449265956878662109e+00,-1.291485465781644137e+00,1.225274725274726251e+00,-2.725274725274733356e-01
1.456766366958618164e+00,-1.282711528191043726e+00,1.346153846153846700e+00,-1.084249084249080397e-01
1.464266777038574219e+00,-1.272411688410773678e+00,1.247252747252748151e+00,-4.395604395604379988e-02
1.471767425537109375e+00,-1.262493324177921039e+00,1.412087912087912400e+00,2.637362637362627993e-02
1.479267835617065430e+00,-1.251049057755398763e+00,1.412087912087912400e+00,-2.725274725274733356e-01
1.486768245697021484e+00,-1.237697413595787665e+00,2.016483516483518201e+00,-7.326007326007299980e-02
1.494269847869873047e+00,-1.220531013962004252e+00,2.049450549450551051e+00,2.549450549450558157e-01
1.501770496368408203e+00,-1.206034943160142703e+00,2.181318681318682451e+00,3.252747252747258955e-01
1.509271144866943359e+00,-1.186198214694437425e+00,2.598901098901098550e+00,3.956043956043959753e-01
1.516771793365478516e+00,-1.167505912870984375e+00,2.818681318681317549e+00,5.479853479853478149e-01
1.524272680282592773e+00,-1.146143282215609460e+00,2.719780219780218999e+00,6.710622710622704545e-01
1.531774282455444336e+00,-1.124399176012817136e+00,2.884615384615383249e+00,5.831501831501828548e-01
1.539274692535400391e+00,-1.103799496452277040e+00,3.104395604395605801e+00,5.245421245421244549e-01
1.546775341033935547e+00,-1.077859159227893215e+00,3.203296703296704351e+00,6.358974358974354146e-01
1.554275751113891602e+00,-1.053826199740596437e+00,3.423076923076923350e+00,7.120879120879113344e-01
1.561780214309692383e+00,-1.024071107042038520e+00,3.675824175824175200e+00,7.179487179487171744e-01
1.569280862808227539e+00,-9.988937209124895134e-01,3.774725274725273749e+00,7.238095238095230144e-01
1.576781988143920898e+00,-9.649423971923400956e-01,4.005494505494507251e+00,7.824175824175831906e-01
1.584282398223876953e+00,-9.370946822308692248e-01,4.324175824175824800e+00,7.824175824175831906e-01
1.591783046722412109e+00,-9.039063096055546254e-01,4.412087912087912400e+00,8.058608058608065505e-01
1.599283695220947266e+00,-8.710994125276574351e-01,4.576923076923076650e+00,8.644688644688649504e-01
1.606786251068115234e+00,-8.352407110704209714e-01,4.895604395604394199e+00,8.527472527472532704e-01
1.614286661148071289e+00,-7.993820096131845077e-01,4.895604395604394199e+00,8.996336996336999903e-01
1.621787309646606445e+00,-7.600900282291913612e-01,5.049450549450551051e+00,9.289377289377291902e-01
1.629288673400878906e+00,-7.177462424658571649e-01,5.346153846153846700e+00,9.465201465201467101e-01
1.636789083480834961e+00,-6.803616388189510644e-01,5.467032967032967150e+00,8.351648351648357504e-01
1.644290924072265625e+00,-6.372549019607838261e-01,5.565934065934065700e+00,8.937728937728941503e-01
1.651791572570800781e+00,-5.952925917448688153e-01,5.851648351648350399e+00,8.820512820512824703e-01
1.659292459487915039e+00,-5.502784771496145311e-01,5.950549450549448949e+00,8.468864468864474304e-01
1.666793107986450195e+00,-5.064087891966124744e-01,6.016483516483518201e+00,7.706959706959715106e-01
1.674293756484985352e+00,-4.594872968642711442e-01,6.170329670329671501e+00,7.648351648351656706e-01
1.681794404983520508e+00,-4.110399023422601772e-01,6.368131868131868600e+00,7.413919413919405343e-01
1.689294815063476562e+00,-3.637369344625014378e-01,6.456043956043956200e+00,7.179487179487171744e-01
1.696795463562011719e+00,-3.114747844663163789e-01,6.521978021978021900e+00,6.534798534798529346e-01
1.704295873641967773e+00,-2.653162432288098671e-01,6.719780219780218999e+00,6.241758241758237347e-01
1.711796522140502930e+00,-2.100022888532837584e-01,6.653846153846153300e+00,5.128205128205127750e-01
1.719297170639038086e+00,-1.638437476157772466e-01,6.906593406593406925e+00,4.952380952380952550e-01
1.726797580718994141e+00,-1.131074998092618245e-01,6.785714285714286476e+00,4.542124542124543751e-01
1.734298229217529297e+00,-6.046387426565935641e-02,6.873626373626374075e+00,3.780219780219784553e-01
1.741798877716064453e+00,-1.010910200656134350e-02,6.873626373626374075e+00,3.311355311355317355e-01
1.749299526214599609e+00,4.253452353704112454e-02,6.807692307692308376e+00,3.018315018315025355e-01
1.756800889968872070e+00,9.441519798580877421e-02,6.873626373626374075e+00,2.842490842490850156e-01
1.764301300048828125e+00,1.447699702449067871e-01,6.873626373626374075e+00,2.666666666666674956e-01
1.771801948547363281e+00,1.974135957885092552e-01,6.840659340659341225e+00,2.256410256410248394e-01
1.779302358627319336e+00,2.492942702372769048e-01,6.752747252747253626e+00,2.139194139194131594e-01
1.786802768707275391e+00,3.000305180437941033e-01,6.906593406593406925e+00,2.490842490842481993e-01
1.794386625289916992e+00,3.618295567254143918e-01,6.653846153846153300e+00,2.725274725274733356e-01
1.801887035369873047e+00,4.022659647516597659e-01,6.807692307692308376e+00,2.901098901098908556e-01
1.809387683868408203e+00,4.705500877393760106e-01,6.620879120879120450e+00,2.608058608058616556e-01
1.816888093948364258e+00,5.018310826276035641e-01,6.653846153846153300e+00,3.369963369963375754e-01
1.824388742446899414e+00,5.521858548867015770e-01,6.434065934065934300e+00,3.135531135531142155e-01
1.831889152526855469e+00,6.021591515983821807e-01,6.401098901098901450e+00,4.249084249084251752e-01
1.839389562606811523e+00,6.483176928358886926e-01,6.401098901098901450e+00,5.069597069597069350e-01
1.846890687942504883e+00,7.055390249485000709e-01,6.269230769230770051e+00,5.655677655677653348e-01
1.854393482208251953e+00,7.421606775005713530e-01,6.236263736263737201e+00,6.007326007326003747e-01
1.861895561218261719e+00,7.921339742122537331e-01,6.049450549450551051e+00,6.593406593406587746e-01
1.869396209716796875e+00,8.340962844281687438e-01,6.082417582417583901e+00,7.648351648351656706e-01
1.876896619796752930e+00,8.794918745708404373e-01,5.851648351648350399e+00,8.761904761904766303e-01
1.884397268295288086e+00,9.233615625238424940e-01,5.884615384615383249e+00,9.347985347985350302e-01
1.891898393630981445e+00,9.775310902571145988e-01,5.851648351648350399e+00,1.046153846153845990e+00
1.899398803710937500e+00,1.009193560692759561e+00,5.730769230769229949e+00,1.093040293040292710e+00
1.906899213790893555e+00,1.051537346456091981e+00,5.500000000000000000e+00,1.116483516483516070e+00
1.914399623870849609e+00,1.092355230029754765e+00,5.467032967032967150e+00,1.186813186813186149e+00
1.921900510787963867e+00,1.135843442435339412e+00,5.401098901098901450e+00,1.321611721611722245e+00
1.929401636123657227e+00,1.182764934767680742e+00,5.379120879120879550e+00,1.438827838827839045e+00
1.936902046203613281e+00,1.214045929655908296e+00,5.214285714285715301e+00,1.386080586080586485e+00
1.944403886795043945e+00,1.259441519798581766e+00,5.181318681318682451e+00,1.468131868131868245e+00
1.951904296875000000e+00,1.291866941329061547e+00,5.027472527472529151e+00,1.509157509157509125e+00
1.959404945373535156e+00,1.337262531471733240e+00,5.049450549450551051e+00,1.485714285714285765e+00
1.966905593872070312e+00,1.367780575265125975e+00,4.862637362637361349e+00,1.520879120879120805e+00
1.974406242370605469e+00,1.404020752269779848e+00,4.928571428571427049e+00,1.550183150183150005e+00
1.981907129287719727e+00,1.442168307011520767e+00,4.796703296703295649e+00,1.491575091575091605e+00
1.989407539367675781e+00,1.475356679636835366e+00,4.763736263736262799e+00,1.614652014652014245e+00
1.996908903121948242e+00,1.514648661020828513e+00,4.543956043956043800e+00,1.491575091575091605e+00
2.004409313201904297e+00,1.544022278171969020e+00,4.412087912087912400e+00,1.479853479853479925e+00
2.011909961700439453e+00,1.580262455176622893e+00,4.445054945054945250e+00,1.591208791208790885e+00
2.020044088363647461e+00,1.613832303349354902e+00,4.324175824175824800e+00,1.485714285714285765e+00
2.027544975280761719e+00,1.645494773784999865e+00,4.258241758241759101e+00,1.497435897435897445e+00
2.035045623779296875e+00,1.676394293125810009e+00,4.159340659340660551e+00,1.602930402930402565e+00
2.042556524276733398e+00,1.707675288014037562e+00,3.972527472527470849e+00,1.532600732600732485e+00
2.050056934356689453e+00,1.737811856260012888e+00,4.005494505494507251e+00,1.473992673992674085e+00
2.057557344436645508e+00,1.767566948958572581e+00,3.873626373626372299e+00,1.509157509157509125e+00
2.065057992935180664e+00,1.796559090562295680e+00,3.873626373626372299e+00,1.538461538461538325e+00
2.072561979293823242e+00,1.825932707713436187e+00,3.741758241758240899e+00,1.620512820512820085e+00
2.080063104629516602e+00,1.854924849317159286e+00,3.708791208791208049e+00,1.538461538461538325e+00
2.087563514709472656e+00,1.879339284351873474e+00,3.554945054945054750e+00,1.597069597069596725e+00
2.095065355300903320e+00,1.910238803692683618e+00,3.357142857142857650e+00,1.450549450549450725e+00
2.102565765380859375e+00,1.931601434348058532e+00,3.390109890109890500e+00,1.561904761904761685e+00
2.110066652297973633e+00,1.959449149309529403e+00,3.302197802197802901e+00,1.450549450549450725e+00
2.117567062377929688e+00,1.981956206607156545e+00,3.203296703296704351e+00,1.550183150183150005e+00
2.125067472457885742e+00,2.005989166094453324e+00,3.170329670329671501e+00,1.520879120879120805e+00
2.132568359375000000e+00,2.029640650034332694e+00,2.972527472527470849e+00,1.614652014652014245e+00
2.140068769454956055e+00,2.052529182879377245e+00,3.137362637362638651e+00,1.526739926739926645e+00
2.147569179534912109e+00,2.075036240177004387e+00,2.917582417582416099e+00,1.602930402930402565e+00
2.155069828033447266e+00,2.097161821927214120e+00,3.104395604395605801e+00,1.573626373626373365e+00
2.162570953369140625e+00,2.121957732509345718e+00,2.917582417582416099e+00,1.626373626373625925e+00
2.170071601867675781e+00,2.139505607690546540e+00,2.719780219780218999e+00,1.473992673992674085e+00
2.177572011947631836e+00,2.159723811703669227e+00,2.653846153846153300e+00,1.450549450549450725e+00
2.185072660446166992e+00,2.179942015716791914e+00,2.532967032967032850e+00,1.591208791208790885e+00
2.192573308944702148e+00,2.199397268635079783e+00,2.719780219780218999e+00,1.556043956043955845e+00
2.200073957443237305e+00,2.218471046005950242e+00,2.620879120879120450e+00,1.556043956043955845e+00
2.207574605941772461e+00,2.236781872281985883e+00,2.401098901098901450e+00,1.462271062271062405e+00
2.215075016021728516e+00,2.255092698558023301e+00,2.335164835164835750e+00,1.526739926739926645e+00
2.222575426101684570e+00,2.273785000381476351e+00,2.401098901098901450e+00,1.632234432234431765e+00
2.230075836181640625e+00,2.290188448920424946e+00,2.368131868131868600e+00,1.456410256410256565e+00
2.237576246261596680e+00,2.306973373006790951e+00,2.148351648351649601e+00,1.485714285714285765e+00
2.245078563690185547e+00,2.325284199282826592e+00,2.049450549450551051e+00,1.585347985347985045e+00
2.252578973770141602e+00,2.339398794537270732e+00,2.214285714285715301e+00,1.432967032967033205e+00
2.260080099105834961e+00,2.358091096360723782e+00,2.049450549450551051e+00,1.438827838827839045e+00
2.267580747604370117e+00,2.371824216067750513e+00,2.148351648351649601e+00,1.655677655677655125e+00
2.275081157684326172e+00,2.386320286869612062e+00,2.082417582417583901e+00,1.403663003663004005e+00
2.282582521438598633e+00,2.402342259861143248e+00,1.895604395604394199e+00,1.597069597069596725e+00
2.290088653564453125e+00,2.416456855115587388e+00,2.115384615384616751e+00,1.450549450549450725e+00
2.297589063644409180e+00,2.430189974822614118e+00,1.730769230769229949e+00,1.538461538461538325e+00
2.305092096328735352e+00,2.445067521171893077e+00,1.983516483516481799e+00,1.550183150183150005e+00
2.312592744827270508e+00,2.458800640878919808e+00,1.697802197802197099e+00,1.432967032967033205e+00
2.320093393325805664e+00,2.472915236133363948e+00,1.895604395604394199e+00,1.602930402930402565e+00
2.327593803405761719e+00,2.485885404745555860e+00,1.796703296703295649e+00,1.432967032967033205e+00
2.335094213485717773e+00,2.500000000000000000e+00,1.763736263736262799e+00,1.573626373626373365e+00
2.342594623565673828e+00,2.512588693064774503e+00,1.829670329670328499e+00,1.456410256410256565e+00
2.350095033645629883e+00,2.525940337224383825e+00,1.631868131868131400e+00,1.597069597069596725e+00
2.357595443725585938e+00,2.538910505836575737e+00,1.829670329670328499e+00,1.427106227106227365e+00
2.365096092224121094e+00,2.551117723353932831e+00,1.510989010989010950e+00,1.591208791208790885e+00
2.372602462768554688e+00,2.564469367513542153e+00,1.862637362637361349e+00,1.450549450549450725e+00
2.380103111267089844e+00,2.577058060578316656e+00,1.478021978021978100e+00,1.626373626373625925e+00
2.387603521347045898e+00,2.588502327000838932e+00,1.862637362637361349e+00,1.374358974358974805e+00
2.395105600357055664e+00,2.602998397802700481e+00,1.379120879120879550e+00,1.620512820512820085e+00
2.402606010437011719e+00,2.612153810940718301e+00,1.664835164835164250e+00,1.386080586080586485e+00
2.410107374191284180e+00,2.627412832837414669e+00,1.346153846153846700e+00,1.643956043956043445e+00
2.417624473571777344e+00,2.636949721522849899e+00,1.631868131868131400e+00,1.391941391941392325e+00
2.425125122070312500e+00,2.649538414587624402e+00,1.565934065934065700e+00,1.602930402930402565e+00
2.432625770568847656e+00,2.660601205462729268e+00,1.631868131868131400e+00,1.427106227106227365e+00
2.440134286880493164e+00,2.673571374074921181e+00,1.631868131868131400e+00,1.602930402930402565e+00
2.447635173797607422e+00,2.685015640497443457e+00,1.598901098901098550e+00,1.403663003663004005e+00
2.455135583877563477e+00,2.697222858014800551e+00,1.631868131868131400e+00,1.597069597069596725e+00
2.462636709213256836e+00,2.710193026626992463e+00,1.598901098901098550e+00,1.432967032967033205e+00
2.470137119293212891e+00,2.721637293049514739e+00,1.510989010989010950e+00,1.649816849816849285e+00
2.477638006210327148e+00,2.732700083924619605e+00,1.598901098901098550e+00,1.339194139194139765e+00
2.485153436660766602e+00,2.746433203631646336e+00,1.730769230769229949e+00,1.643956043956043445e+00
2.492730617523193359e+00,2.757495994506752979e+00,1.576923076923076650e+00,1.345054945054945605e+00
2.500231266021728516e+00,2.771229114213779710e+00,1.664835164835164250e+00,1.591208791208790885e+00
2.507731914520263672e+00,2.781910429541467167e+00,1.543956043956043800e+00,1.180952380952380310e+00
2.515242576599121094e+00,2.795262073701076488e+00,1.763736263736262799e+00,1.180952380952380310e+00
2.522743225097656250e+00,2.807087815671016173e+00,1.379120879120879550e+00,9.934065934065934300e-01
2.530243873596191406e+00,2.819676508735790676e+00,1.598901098901098550e+00,9.582417582417583901e-01
2.537744283676147461e+00,2.831120775158312952e+00,1.478021978021978100e+00,7.589743589743598307e-01
2.545254468917846680e+00,2.843709468223087455e+00,1.631868131868131400e+00,7.120879120879113344e-01
2.552754640579223633e+00,2.855153734645609731e+00,1.445054945054945250e+00,6.065934065934062147e-01
2.560255289077758789e+00,2.868505378805219053e+00,1.478021978021978100e+00,5.538461538461536549e-01
2.567841768264770508e+00,2.878042267490654282e+00,1.478021978021978100e+00,3.956043956043959753e-01
2.575342416763305664e+00,2.889486533913176558e+00,1.478021978021978100e+00,2.490842490842481993e-01
2.582842826843261719e+00,2.899404898146029197e+00,1.445054945054945250e+00,2.197802197802189994e-01
2.590343236923217773e+00,2.909704737926299245e+00,1.379120879120879550e+00,1.377289377289372396e-01
2.597863674163818359e+00,2.919241626611734475e+00,1.225274725274726251e+00,1.260073260073255597e-01
2.605364084243774414e+00,2.926489662012665249e+00,8.736263736263722990e-01,6.739926739926715982e-02
2.612867116928100586e+00,2.932974746318761206e+00,7.417582417582408993e-01,-4.395604395604379988e-02
2.620367765426635742e+00,2.940604257267109389e+00,1.225274725274726251e+00,-2.139194139194131594e-01
2.627868175506591797e+00,2.949378194857709801e+00,1.027472527472529151e+00,-4.395604395604379988e-02
2.635368585586547852e+00,2.956244754711223166e+00,9.615384615384598987e-01,8.791208791208759976e-03
2.642869234085083008e+00,2.965018692301823577e+00,9.945054945054927487e-01,3.809523809523795990e-02
2.650369882583618164e+00,2.969977874418249897e+00,7.747252747252737493e-01,9.084249084249051975e-02
2.657870531082153320e+00,2.976081483176928444e+00,7.747252747252737493e-01,3.223443223443211991e-02
2.665378093719482422e+00,2.983329518577859218e+00,6.428571428571423496e-01,9.084249084249051975e-02
2.672878980636596680e+00,2.987907225146868129e+00,6.428571428571423496e-01,1.318681318681313996e-01
2.680394649505615234e+00,2.993247882810711857e+00,7.087912087912080494e-01,1.904761904761897995e-01
2.688021659851074219e+00,2.998970016021972995e+00,8.076923076923065992e-01,2.608058608058616556e-01
2.695522308349609375e+00,3.004692149233234133e+00,8.076923076923065992e-01,2.783882783882791756e-01
2.703022956848144531e+00,3.011558709086747498e+00,9.615384615384598987e-01,3.076923076923083755e-01
2.710523605346679688e+00,3.017280842298008636e+00,5.219780219780218999e-01,4.190476190476193352e-01
2.718024730682373047e+00,3.019951171129930501e+00,3.571428571428576504e-01,3.780219780219784553e-01
2.725525617599487305e+00,3.023002975509269774e+00,4.560439560439562001e-01,2.373626373626365194e-01
2.733026742935180664e+00,3.026054779888609048e+00,4.890109890109890500e-01,2.373626373626365194e-01
2.740695476531982422e+00,3.029488059815365730e+00,4.560439560439562001e-01,2.783882783882791756e-01
2.748196125030517578e+00,3.034447241931792050e+00,7.087912087912080494e-01,2.842490842490850156e-01
2.755696773529052734e+00,3.039406424048218369e+00,6.428571428571423496e-01,3.838827838827842953e-01
2.763197183609008789e+00,3.041313801785305415e+00,1.923076923076934008e-01,4.483516483516485351e-01
2.770697593688964844e+00,3.044365606164644689e+00,4.560439560439562001e-01,3.018315018315025355e-01
2.778198242187500000e+00,3.047798886091401371e+00,3.901098901098905003e-01,3.018315018315025355e-01
2.785698890686035156e+00,3.049706263828488417e+00,3.241758241758248005e-01,3.018315018315025355e-01
2.793200016021728516e+00,3.053139543755245100e+00,4.230769230769233502e-01,3.428571428571434154e-01
2.800700426101684570e+00,3.055046921492332146e+00,1.923076923076934008e-01,3.663003663003667754e-01
2.808201313018798828e+00,3.057335774776836601e+00,2.582417582417591007e-01,3.663003663003667754e-01
2.815701961517333984e+00,3.060006103608758465e+00,4.230769230769233502e-01,3.135531135531142155e-01
2.823202848434448242e+00,3.061532005798428102e+00,1.703296703296715009e-01,3.545787545787550954e-01
2.830703258514404297e+00,3.063820859082932557e+00,4.230769230769233502e-01,2.842490842490850156e-01
2.838203668594360352e+00,3.065346761272602194e+00,1.043956043956058011e-01,3.252747252747258955e-01
2.845706462860107422e+00,3.065346761272602194e+00,3.846153846154010125e-02,3.018315018315025355e-01
2.853207826614379883e+00,3.065346761272602194e+00,-2.747252747252915128e-02,2.490842490842481993e-01
2.860709667205810547e+00,3.065346761272602194e+00,5.494505494507251342e-03,2.197802197802189994e-01
2.868210077285766602e+00,3.065728236820019603e+00,1.043956043956058011e-01,1.904761904761897995e-01
2.875712394714355469e+00,3.067635614557106649e+00,1.923076923076934008e-01,1.963369963369956395e-01
2.883213281631469727e+00,3.068398565651941468e+00,1.373626373626386510e-01,2.373626373626365194e-01
2.890727758407592773e+00,3.068017090104524058e+00,5.494505494507251342e-03,1.904761904761897995e-01
2.898228406906127930e+00,3.068017090104524058e+00,-6.043956043956200119e-02,1.260073260073255597e-01
2.905729293823242188e+00,3.068017090104524058e+00,5.494505494507251342e-03,7.326007326007299980e-02
2.913229942321777344e+00,3.068017090104524058e+00,1.043956043956058011e-01,6.153846153846131983e-02
2.920730352401733398e+00,3.068017090104524058e+00,-2.747252747252915128e-02,2.637362637362627993e-02
