time,position,velocity,torque
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.094666662982533900e-01
1.000000000000000021e-02,-3.367638855406856623e-04,-6.709426490933534382e-02,-6.960447931416060552e-01
2.000000000000000042e-02,-1.336437303917886732e-03,-1.325544110234487816e-01,-7.112847347629521755e-01
2.999999999999999889e-02,-2.981474958717296106e-03,-1.961018753606686982e-01,-3.108358058844529759e-01
4.000000000000000083e-02,-5.251287354052719750e-03,-2.574933884192712186e-01,-7.176948977139044894e-01
5.000000000000000278e-02,-8.123929892567114189e-03,-3.166613057641558537e-01,-6.968724453407266761e-01
5.999999999999999778e-02,-1.157576207881831805e-02,-3.732045933899619250e-01,-8.343110053874259746e-01
7.000000000000000666e-02,-1.557788618880913238e-02,-4.267075710590051973e-01,-8.192873028120217782e-01
8.000000000000000167e-02,-2.009909912046118838e-02,-4.769667954693512790e-01,-8.949433305620457801e-01
8.999999999999999667e-02,-2.510553974181260403e-02,-5.237218016014003608e-01,-8.965290619378063486e-01
1.000000000000000056e-01,-3.056138172444159556e-02,-5.668312198513663080e-01,-9.232197048084980207e-01
1.100000000000000006e-01,-3.642900954169554090e-02,-6.059950094982970992e-01,-9.146691334631835701e-01
1.199999999999999956e-01,-4.266763044577136926e-02,-6.410636432223238979e-01,-8.850046579639148092e-01
1.300000000000000044e-01,-4.923697201219658093e-02,-6.721395700992348621e-01,-9.107097479357542102e-01
1.400000000000000133e-01,-5.609566727159392974e-02,-6.987901718000112394e-01,-7.723305279503653864e-01
1.499999999999999944e-01,-6.319680057456190936e-02,-7.206487185838470477e-01,-7.199511864895754565e-01
1.600000000000000033e-01,-7.049243578460356874e-02,-7.376461915204602926e-01,-5.630369743774943370e-01
1.700000000000000122e-01,-7.793337139055137031e-02,-7.497381464858244859e-01,-4.989985494383338271e-01
1.799999999999999933e-01,-8.547098904161505584e-02,-7.569677617140477821e-01,-3.527763850245473898e-01
1.900000000000000022e-01,-9.305604873564657376e-02,-7.591946553786881324e-01,-2.511790597296966743e-01
