time,position,velocity,torque
3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171472797924891784e-01
3.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262265107756663784e-01
3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066897525212648912e-01
3.385000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.238175790247593611e-02
3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.522776059308156960e-02
3.395000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.753444519711757188e-02
3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799768694271619562e-02
3.405000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607245326893425030e-02
3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.464304985468014565e-03
3.415000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.492629691365222389e-02
3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.638828884183637813e-02
3.425000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.923429153244190060e-02
3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.354228615123163282e-02
3.435000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.069628346062611035e-02
3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.931227269820474213e-02
3.445000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.785028077002058788e-02
